34269bbf-a402-4f0d-a9a8-fad57aa755ad,42,7.236368271243742
34269bbf-a402-4f0d-a9a8-fad57aa755ad,55,5.792665850342675
34269bbf-a402-4f0d-a9a8-fad57aa755ad,60,5.079469857845989
34269bbf-a402-4f0d-a9a8-fad57aa755ad,88,2.2439599705769564
34269bbf-a402-4f0d-a9a8-fad57aa755ad,375,1.157329339977581
34269bbf-a402-4f0d-a9a8-fad57aa755ad,799,0.9889010452565435
34269bbf-a402-4f0d-a9a8-fad57aa755ad,1028,0.0
b4c353d8-7113-4166-8566-75e4176168a2,1,41.514781909172584
b4c353d8-7113-4166-8566-75e4176168a2,5,38.01285374673863
b4c353d8-7113-4166-8566-75e4176168a2,10,22.936403922023267
b4c353d8-7113-4166-8566-75e4176168a2,20,21.163320490819046
b4c353d8-7113-4166-8566-75e4176168a2,35,19.125644037451803
b4c353d8-7113-4166-8566-75e4176168a2,49,18.925015709548646
b4c353d8-7113-4166-8566-75e4176168a2,54,13.013743382501
b4c353d8-7113-4166-8566-75e4176168a2,57,9.156409417027069
b4c353d8-7113-4166-8566-75e4176168a2,749,7.498043476599626
b4c353d8-7113-4166-8566-75e4176168a2,783,3.0209445068165017
b4c353d8-7113-4166-8566-75e4176168a2,900,2.1613636896759854
b4c353d8-7113-4166-8566-75e4176168a2,1587,0.0
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,1,81.09780141641788
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,2,71.7503707185535
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,4,65.02507505433127
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,5,54.598532865338136
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,7,21.163320490819046
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,29,18.396541773395843
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,39,14.659572140810553
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,83,14.075778270566751
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,87,13.915472152481351
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,187,13.560693463074594
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,203,12.89272275703164
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,255,11.773276704937127
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,332,11.443743231203598
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,362,11.056171825181126
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,387,10.778641348718141
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,407,7.933884597281723
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,479,5.928580826233463
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,498,3.711601272135482
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,500,3.2996135619394003
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,515,3.0570953430164622
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,3101,2.333146499868482
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,3108,0.9889010452565435
958eaf2a-160b-4dd2-9da1-63caa0e58cdb,3147,0.0
f04163f6-30b9-46a3-9d27-069d476cd55f,1,30.000970422349607
f04163f6-30b9-46a3-9d27-069d476cd55f,22,24.65408515010856
f04163f6-30b9-46a3-9d27-069d476cd55f,174,21.163320490819046
f04163f6-30b9-46a3-9d27-069d476cd55f,214,16.121819905413645
f04163f6-30b9-46a3-9d27-069d476cd55f,301,15.407668086328684
f04163f6-30b9-46a3-9d27-069d476cd55f,328,13.04311249898612
f04163f6-30b9-46a3-9d27-069d476cd55f,377,11.24903875641059
f04163f6-30b9-46a3-9d27-069d476cd55f,440,10.028889640665545
f04163f6-30b9-46a3-9d27-069d476cd55f,463,8.065977224811324
f04163f6-30b9-46a3-9d27-069d476cd55f,492,7.420928809414553
f04163f6-30b9-46a3-9d27-069d476cd55f,514,5.051881381035623
f04163f6-30b9-46a3-9d27-069d476cd55f,565,4.678249602585538
f04163f6-30b9-46a3-9d27-069d476cd55f,765,4.477497607822526
f04163f6-30b9-46a3-9d27-069d476cd55f,976,1.49486493779078
f04163f6-30b9-46a3-9d27-069d476cd55f,1107,1.3209563807252331
f04163f6-30b9-46a3-9d27-069d476cd55f,1867,0.9495009013057527
f04163f6-30b9-46a3-9d27-069d476cd55f,3599,0.0
1014ef36-89d4-476d-b8c0-5b81c333cf1a,1,78.67646375605962
1014ef36-89d4-476d-b8c0-5b81c333cf1a,2,72.44827997863916
1014ef36-89d4-476d-b8c0-5b81c333cf1a,6,21.163320490819046
1014ef36-89d4-476d-b8c0-5b81c333cf1a,28,6.2066789894707926
1014ef36-89d4-476d-b8c0-5b81c333cf1a,42,5.867059641271678
1014ef36-89d4-476d-b8c0-5b81c333cf1a,849,2.5566007224473024
1014ef36-89d4-476d-b8c0-5b81c333cf1a,4223,2.2479865085749817
1014ef36-89d4-476d-b8c0-5b81c333cf1a,4230,0.9889010452565435
1014ef36-89d4-476d-b8c0-5b81c333cf1a,4231,0.0
06dd4b3e-77bb-4946-b697-ef1f5591be91,1,89.90397465303984
06dd4b3e-77bb-4946-b697-ef1f5591be91,2,71.00913058775141
06dd4b3e-77bb-4946-b697-ef1f5591be91,3,57.48476977178653
06dd4b3e-77bb-4946-b697-ef1f5591be91,8,46.48373653724497
06dd4b3e-77bb-4946-b697-ef1f5591be91,14,21.163320490819046
06dd4b3e-77bb-4946-b697-ef1f5591be91,3931,16.00224704085892
06dd4b3e-77bb-4946-b697-ef1f5591be91,3948,14.982511903038194
06dd4b3e-77bb-4946-b697-ef1f5591be91,4028,13.84750953356432
06dd4b3e-77bb-4946-b697-ef1f5591be91,4043,13.339266962636538
06dd4b3e-77bb-4946-b697-ef1f5591be91,5348,10.850480143767145
06dd4b3e-77bb-4946-b697-ef1f5591be91,5424,7.873958840035097
06dd4b3e-77bb-4946-b697-ef1f5591be91,5566,2.8319623326189065
06dd4b3e-77bb-4946-b697-ef1f5591be91,5596,0.0
6601cb3b-047f-4417-aae8-a57882d4c83b,1,79.10749995057938
6601cb3b-047f-4417-aae8-a57882d4c83b,7,71.00913058775141
6601cb3b-047f-4417-aae8-a57882d4c83b,15,71.0091305877514
6601cb3b-047f-4417-aae8-a57882d4c83b,27,32.6726029612568
6601cb3b-047f-4417-aae8-a57882d4c83b,29,5.663924665237812
6601cb3b-047f-4417-aae8-a57882d4c83b,97,0.7601776917839358
6601cb3b-047f-4417-aae8-a57882d4c83b,420,0.5899086829012282
6601cb3b-047f-4417-aae8-a57882d4c83b,2186,0.2844988795052631
6601cb3b-047f-4417-aae8-a57882d4c83b,2899,0.0
6f598dcc-f28c-4755-9089-6f19d95a4213,1,78.42679636925484
6f598dcc-f28c-4755-9089-6f19d95a4213,4,21.163320490819046
6f598dcc-f28c-4755-9089-6f19d95a4213,78,17.832447543793712
6f598dcc-f28c-4755-9089-6f19d95a4213,90,9.517745502413923
6f598dcc-f28c-4755-9089-6f19d95a4213,130,2.6507773761419755
6f598dcc-f28c-4755-9089-6f19d95a4213,847,1.882328135333263
6f598dcc-f28c-4755-9089-6f19d95a4213,953,1.834771589310991
6f598dcc-f28c-4755-9089-6f19d95a4213,993,1.7113811760782003
6f598dcc-f28c-4755-9089-6f19d95a4213,1004,1.6727684615573382
6f598dcc-f28c-4755-9089-6f19d95a4213,1097,1.4750394977823933
6f598dcc-f28c-4755-9089-6f19d95a4213,1118,1.3822465725617112
6f598dcc-f28c-4755-9089-6f19d95a4213,1129,1.3377555118792213
6f598dcc-f28c-4755-9089-6f19d95a4213,1154,1.1238732987640692
6f598dcc-f28c-4755-9089-6f19d95a4213,1566,0.7496917265904357
6f598dcc-f28c-4755-9089-6f19d95a4213,2330,0.37020263055460795
6f598dcc-f28c-4755-9089-6f19d95a4213,2472,0.0
a41558fc-bbd0-4722-b5ad-45c3af06b883,1,64.28563233097957
a41558fc-bbd0-4722-b5ad-45c3af06b883,12,63.94449187598444
a41558fc-bbd0-4722-b5ad-45c3af06b883,13,49.90661040263381
a41558fc-bbd0-4722-b5ad-45c3af06b883,48,24.65408515010856
a41558fc-bbd0-4722-b5ad-45c3af06b883,150,21.163320490819046
a41558fc-bbd0-4722-b5ad-45c3af06b883,158,10.992259536389863
a41558fc-bbd0-4722-b5ad-45c3af06b883,161,3.7313274591601875
a41558fc-bbd0-4722-b5ad-45c3af06b883,188,1.8966652732259142
a41558fc-bbd0-4722-b5ad-45c3af06b883,290,1.0970463585062133
a41558fc-bbd0-4722-b5ad-45c3af06b883,2677,0.0
5ad7a00a-8cb8-451d-a68a-0a11641ee01b,1,31.561671585063028
5ad7a00a-8cb8-451d-a68a-0a11641ee01b,3,31.56167158506302
5ad7a00a-8cb8-451d-a68a-0a11641ee01b,14,15.459306991941428
5ad7a00a-8cb8-451d-a68a-0a11641ee01b,20,13.20301265448905
5ad7a00a-8cb8-451d-a68a-0a11641ee01b,73,12.596844810676732
5ad7a00a-8cb8-451d-a68a-0a11641ee01b,74,7.357882336143295
5ad7a00a-8cb8-451d-a68a-0a11641ee01b,75,5.419421290757581
5ad7a00a-8cb8-451d-a68a-0a11641ee01b,102,4.15000506740766
5ad7a00a-8cb8-451d-a68a-0a11641ee01b,173,2.4450624216709826
5ad7a00a-8cb8-451d-a68a-0a11641ee01b,495,0.0
4a200c2f-629c-454f-a0c5-161539737d80,1,46.35504543764286
4a200c2f-629c-454f-a0c5-161539737d80,2,44.83388207711903
4a200c2f-629c-454f-a0c5-161539737d80,3,36.62944393971265
4a200c2f-629c-454f-a0c5-161539737d80,4,28.587102021341465
4a200c2f-629c-454f-a0c5-161539737d80,11,22.81177223257692
4a200c2f-629c-454f-a0c5-161539737d80,13,22.00669425863394
4a200c2f-629c-454f-a0c5-161539737d80,20,21.593796649259865
4a200c2f-629c-454f-a0c5-161539737d80,24,19.581209259844616
4a200c2f-629c-454f-a0c5-161539737d80,37,16.098574019040765
4a200c2f-629c-454f-a0c5-161539737d80,87,15.522641367457751
4a200c2f-629c-454f-a0c5-161539737d80,135,15.52264136745775
4a200c2f-629c-454f-a0c5-161539737d80,163,14.693198130957647
4a200c2f-629c-454f-a0c5-161539737d80,165,11.750736646173662
4a200c2f-629c-454f-a0c5-161539737d80,185,4.15000506740766
4a200c2f-629c-454f-a0c5-161539737d80,220,2.4450624216709826
4a200c2f-629c-454f-a0c5-161539737d80,221,0.899848879706527
4a200c2f-629c-454f-a0c5-161539737d80,489,0.0
9a68e059-70d2-4441-bcec-9913ad1c628b,1,72.12922912088047
9a68e059-70d2-4441-bcec-9913ad1c628b,2,27.75494868541143
9a68e059-70d2-4441-bcec-9913ad1c628b,10,17.93851522633752
9a68e059-70d2-4441-bcec-9913ad1c628b,44,4.15000506740766
9a68e059-70d2-4441-bcec-9913ad1c628b,46,2.4450624216709826
9a68e059-70d2-4441-bcec-9913ad1c628b,686,0.0
1079612a-ea4e-4f9a-8ca6-ebacfd28a710,1,61.54840904961666
1079612a-ea4e-4f9a-8ca6-ebacfd28a710,2,43.535791651892296
1079612a-ea4e-4f9a-8ca6-ebacfd28a710,34,39.34551406217173
1079612a-ea4e-4f9a-8ca6-ebacfd28a710,35,21.59287286316386
1079612a-ea4e-4f9a-8ca6-ebacfd28a710,73,20.281177783092158
1079612a-ea4e-4f9a-8ca6-ebacfd28a710,91,19.027682054125464
1079612a-ea4e-4f9a-8ca6-ebacfd28a710,183,17.970234566785592
1079612a-ea4e-4f9a-8ca6-ebacfd28a710,322,4.15000506740766
1079612a-ea4e-4f9a-8ca6-ebacfd28a710,443,4.150005067407659
1079612a-ea4e-4f9a-8ca6-ebacfd28a710,757,0.0
12dbbdc9-4f78-46fd-9b98-ed81efb0c790,1,31.561671585063024
12dbbdc9-4f78-46fd-9b98-ed81efb0c790,20,4.15000506740766
12dbbdc9-4f78-46fd-9b98-ed81efb0c790,223,2.4450624216709826
12dbbdc9-4f78-46fd-9b98-ed81efb0c790,1209,0.0
f4b79814-350f-4b7d-833c-f6730ba5bdfe,1,25.826541648545707
f4b79814-350f-4b7d-833c-f6730ba5bdfe,3,24.026675367944282
f4b79814-350f-4b7d-833c-f6730ba5bdfe,11,22.822563477069437
f4b79814-350f-4b7d-833c-f6730ba5bdfe,15,16.411026153578927
f4b79814-350f-4b7d-833c-f6730ba5bdfe,17,16.409069861161868
f4b79814-350f-4b7d-833c-f6730ba5bdfe,19,14.835544924931138
f4b79814-350f-4b7d-833c-f6730ba5bdfe,20,13.122911387945088
f4b79814-350f-4b7d-833c-f6730ba5bdfe,25,10.848578814169917
f4b79814-350f-4b7d-833c-f6730ba5bdfe,28,7.810210090034474
f4b79814-350f-4b7d-833c-f6730ba5bdfe,83,4.764358607518954
f4b79814-350f-4b7d-833c-f6730ba5bdfe,114,4.1099152498678295
f4b79814-350f-4b7d-833c-f6730ba5bdfe,147,3.159268322418593
f4b79814-350f-4b7d-833c-f6730ba5bdfe,439,2.8805268785420495
f4b79814-350f-4b7d-833c-f6730ba5bdfe,594,2.4450624216709826
f4b79814-350f-4b7d-833c-f6730ba5bdfe,757,0.0
f82d1942-5fc0-4bc7-a71c-ab5661c06205,1,46.35504543764286
f82d1942-5fc0-4bc7-a71c-ab5661c06205,7,33.31918659322643
f82d1942-5fc0-4bc7-a71c-ab5661c06205,8,16.34120525694698
f82d1942-5fc0-4bc7-a71c-ab5661c06205,16,11.125365424358183
f82d1942-5fc0-4bc7-a71c-ab5661c06205,25,9.55817456936903
f82d1942-5fc0-4bc7-a71c-ab5661c06205,37,4.995069778708024
f82d1942-5fc0-4bc7-a71c-ab5661c06205,44,2.679912601198083
f82d1942-5fc0-4bc7-a71c-ab5661c06205,53,2.2373439469417553
f82d1942-5fc0-4bc7-a71c-ab5661c06205,79,1.032940567642865
f82d1942-5fc0-4bc7-a71c-ab5661c06205,83,0.899848879706527
f82d1942-5fc0-4bc7-a71c-ab5661c06205,1459,0.0
1aea9ac7-3a10-4397-a68b-5ca9d24a3de8,1,46.35504543764286
1aea9ac7-3a10-4397-a68b-5ca9d24a3de8,2,46.355045437642836
1aea9ac7-3a10-4397-a68b-5ca9d24a3de8,30,18.943378919987477
1aea9ac7-3a10-4397-a68b-5ca9d24a3de8,37,4.15000506740766
1aea9ac7-3a10-4397-a68b-5ca9d24a3de8,502,4.150005067407659
1aea9ac7-3a10-4397-a68b-5ca9d24a3de8,503,0.899848879706527
1aea9ac7-3a10-4397-a68b-5ca9d24a3de8,1924,0.0
146211b8-10a3-48af-979e-5bf99b66fc85,1,46.35504543764286
146211b8-10a3-48af-979e-5bf99b66fc85,2,39.958093477666075
146211b8-10a3-48af-979e-5bf99b66fc85,4,31.56167158506303
146211b8-10a3-48af-979e-5bf99b66fc85,14,31.561671585063024
146211b8-10a3-48af-979e-5bf99b66fc85,93,17.778806293900175
146211b8-10a3-48af-979e-5bf99b66fc85,377,4.5393416435855904
146211b8-10a3-48af-979e-5bf99b66fc85,1990,0.8998488797065265
146211b8-10a3-48af-979e-5bf99b66fc85,2640,0.0
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,1,41.66134287334595
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,3,36.01930928130026
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,5,35.78309642287873
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,8,35.60477290954575
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,14,34.82295454119483
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,23,31.561671585063028
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,156,14.46080792799953
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,177,12.244039715146508
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,193,8.889723120024508
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,300,4.15000506740766
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,367,4.150005067407657
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,472,2.4450624216709826
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,607,0.899848879706527
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,610,0.8998488797065269
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,633,0.8998488797065267
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,985,0.8998488797065262
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,1021,0.8998488797065259
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,1106,0.8998488797065258
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,1376,0.8998488797065252
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,1727,0.8998488797065247
b8088c5c-95f4-4232-b295-ab4dfbaf4d9d,1887,0.0
f249a5c5-be09-4e37-94d4-75bc9a4e5282,1,46.35504543764286
f249a5c5-be09-4e37-94d4-75bc9a4e5282,4,45.44595452867663
f249a5c5-be09-4e37-94d4-75bc9a4e5282,22,45.44595452855284
f249a5c5-be09-4e37-94d4-75bc9a4e5282,23,45.04968694980498
f249a5c5-be09-4e37-94d4-75bc9a4e5282,25,44.89811872963124
f249a5c5-be09-4e37-94d4-75bc9a4e5282,36,42.32294014238977
f249a5c5-be09-4e37-94d4-75bc9a4e5282,42,36.664780492241725
f249a5c5-be09-4e37-94d4-75bc9a4e5282,77,12.244039715146508
f249a5c5-be09-4e37-94d4-75bc9a4e5282,311,8.889723120024508
f249a5c5-be09-4e37-94d4-75bc9a4e5282,699,4.15000506740766
f249a5c5-be09-4e37-94d4-75bc9a4e5282,1071,4.150005067407659
f249a5c5-be09-4e37-94d4-75bc9a4e5282,1265,4.150005067407657
f249a5c5-be09-4e37-94d4-75bc9a4e5282,1276,4.1500050674076565
f249a5c5-be09-4e37-94d4-75bc9a4e5282,2257,2.4450624216709826
f249a5c5-be09-4e37-94d4-75bc9a4e5282,2345,2.4450624216709818
f249a5c5-be09-4e37-94d4-75bc9a4e5282,2486,0.0
5e06c660-a534-4613-b5f7-eea3fdf15f44,1,31.561671585063024
5e06c660-a534-4613-b5f7-eea3fdf15f44,451,30.54553197641896
5e06c660-a534-4613-b5f7-eea3fdf15f44,568,2.4450624216709826
5e06c660-a534-4613-b5f7-eea3fdf15f44,580,0.899848879706527
5e06c660-a534-4613-b5f7-eea3fdf15f44,3267,0.0
8a8839d0-6e39-4984-aabd-1b31542484c9,1,31.561671585063028
8a8839d0-6e39-4984-aabd-1b31542484c9,21,17.778806293900175
8a8839d0-6e39-4984-aabd-1b31542484c9,199,16.602065797268875
8a8839d0-6e39-4984-aabd-1b31542484c9,212,15.502049009979832
8a8839d0-6e39-4984-aabd-1b31542484c9,258,15.233347441890903
8a8839d0-6e39-4984-aabd-1b31542484c9,260,15.163242186364918
8a8839d0-6e39-4984-aabd-1b31542484c9,479,15.139028655899693
8a8839d0-6e39-4984-aabd-1b31542484c9,717,15.055351847965916
8a8839d0-6e39-4984-aabd-1b31542484c9,729,14.453467009972314
8a8839d0-6e39-4984-aabd-1b31542484c9,798,14.071121338999845
8a8839d0-6e39-4984-aabd-1b31542484c9,805,13.12336488783856
8a8839d0-6e39-4984-aabd-1b31542484c9,888,12.717242565756413
8a8839d0-6e39-4984-aabd-1b31542484c9,919,10.132827138625704
8a8839d0-6e39-4984-aabd-1b31542484c9,968,6.459397410518214
8a8839d0-6e39-4984-aabd-1b31542484c9,977,4.860257421801517
8a8839d0-6e39-4984-aabd-1b31542484c9,1356,1.248652629071051
8a8839d0-6e39-4984-aabd-1b31542484c9,1883,0.899848879706527
8a8839d0-6e39-4984-aabd-1b31542484c9,2097,0.0
cc8cef3f-170b-4389-b898-9ef5d205cd94,1,56.912386673342695
cc8cef3f-170b-4389-b898-9ef5d205cd94,2,55.168523327778566
cc8cef3f-170b-4389-b898-9ef5d205cd94,3,31.6935201658046
cc8cef3f-170b-4389-b898-9ef5d205cd94,6,31.53448571988456
cc8cef3f-170b-4389-b898-9ef5d205cd94,7,28.788849520855372
cc8cef3f-170b-4389-b898-9ef5d205cd94,26,28.44526903365632
cc8cef3f-170b-4389-b898-9ef5d205cd94,32,18.683092737141678
cc8cef3f-170b-4389-b898-9ef5d205cd94,39,16.936550668922283
cc8cef3f-170b-4389-b898-9ef5d205cd94,44,12.076839316889245
cc8cef3f-170b-4389-b898-9ef5d205cd94,54,11.44737579242594
cc8cef3f-170b-4389-b898-9ef5d205cd94,55,9.472769281865531
cc8cef3f-170b-4389-b898-9ef5d205cd94,57,8.166744188143511
cc8cef3f-170b-4389-b898-9ef5d205cd94,66,7.859085292498036
cc8cef3f-170b-4389-b898-9ef5d205cd94,72,5.193942342227718
cc8cef3f-170b-4389-b898-9ef5d205cd94,412,5.193942342227716
cc8cef3f-170b-4389-b898-9ef5d205cd94,1035,3.5834375566850807
cc8cef3f-170b-4389-b898-9ef5d205cd94,1042,0.899848879706527
cc8cef3f-170b-4389-b898-9ef5d205cd94,1901,0.0
8063ba09-9073-45d1-a283-0484c537c9d9,1,41.908213164668425
8063ba09-9073-45d1-a283-0484c537c9d9,5,39.07517881565325
8063ba09-9073-45d1-a283-0484c537c9d9,10,31.561671585063028
8063ba09-9073-45d1-a283-0484c537c9d9,34,30.773577844145777
8063ba09-9073-45d1-a283-0484c537c9d9,35,30.438513546752002
8063ba09-9073-45d1-a283-0484c537c9d9,44,30.291532739900568
8063ba09-9073-45d1-a283-0484c537c9d9,62,16.966050043608963
8063ba09-9073-45d1-a283-0484c537c9d9,77,16.81708614282817
8063ba09-9073-45d1-a283-0484c537c9d9,85,16.68400976384546
8063ba09-9073-45d1-a283-0484c537c9d9,104,15.682025516520309
8063ba09-9073-45d1-a283-0484c537c9d9,106,14.170463048567262
8063ba09-9073-45d1-a283-0484c537c9d9,127,11.214753725882838
8063ba09-9073-45d1-a283-0484c537c9d9,177,10.600263744750299
8063ba09-9073-45d1-a283-0484c537c9d9,253,10.456359494085063
8063ba09-9073-45d1-a283-0484c537c9d9,258,10.304929787859853
8063ba09-9073-45d1-a283-0484c537c9d9,319,9.596914693807939
8063ba09-9073-45d1-a283-0484c537c9d9,574,8.865146815344767
8063ba09-9073-45d1-a283-0484c537c9d9,657,8.706617800152664
8063ba09-9073-45d1-a283-0484c537c9d9,767,7.802155864336335
8063ba09-9073-45d1-a283-0484c537c9d9,1053,7.654775576358233
8063ba09-9073-45d1-a283-0484c537c9d9,1068,7.284626087252372
8063ba09-9073-45d1-a283-0484c537c9d9,1387,6.709349031081128
8063ba09-9073-45d1-a283-0484c537c9d9,1517,4.15000506740766
8063ba09-9073-45d1-a283-0484c537c9d9,2314,4.150005067407659
8063ba09-9073-45d1-a283-0484c537c9d9,2449,0.0
01c3b816-661d-480f-a1ca-c7fade28a5fd,1,46.35504543764284
01c3b816-661d-480f-a1ca-c7fade28a5fd,14,31.56167158506303
01c3b816-661d-480f-a1ca-c7fade28a5fd,22,31.561671585063028
01c3b816-661d-480f-a1ca-c7fade28a5fd,80,31.561671585063024
01c3b816-661d-480f-a1ca-c7fade28a5fd,124,14.94783444972068
01c3b816-661d-480f-a1ca-c7fade28a5fd,3266,5.515889006639246
01c3b816-661d-480f-a1ca-c7fade28a5fd,3357,4.15000506740766
01c3b816-661d-480f-a1ca-c7fade28a5fd,4226,2.4450624216709826
01c3b816-661d-480f-a1ca-c7fade28a5fd,4495,0.0
89e844ec-c215-4d1f-afc4-36a39237b24b,1,26.479562693930568
89e844ec-c215-4d1f-afc4-36a39237b24b,7,21.265859360488115
89e844ec-c215-4d1f-afc4-36a39237b24b,9,20.316395860485237
89e844ec-c215-4d1f-afc4-36a39237b24b,10,20.03633296670343
89e844ec-c215-4d1f-afc4-36a39237b24b,27,17.493701084146895
89e844ec-c215-4d1f-afc4-36a39237b24b,170,17.22731002751536
89e844ec-c215-4d1f-afc4-36a39237b24b,209,17.085171110794775
89e844ec-c215-4d1f-afc4-36a39237b24b,377,12.132032597458965
89e844ec-c215-4d1f-afc4-36a39237b24b,668,9.603135370537597
89e844ec-c215-4d1f-afc4-36a39237b24b,677,2.4450624216709826
89e844ec-c215-4d1f-afc4-36a39237b24b,1139,0.0
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,1,33.71231701572476
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,9,31.54480273803376
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,14,28.438194414251907
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,20,26.29967512716349
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,37,25.38809915531358
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,66,25.31547853258222
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,76,24.454991084740495
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,85,22.60981732224656
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,98,21.388371500837486
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,103,20.98268852756023
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,108,18.57522270532631
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,125,17.78063823585813
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,139,17.607148887215402
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,141,17.411169404872386
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,142,16.711303780934912
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,143,13.538035237050622
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,144,13.387923806662958
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,152,10.552310496236599
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,176,8.609593370545774
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,186,8.517613428125447
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,238,5.88595445242237
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,306,5.846473894151357
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,340,3.9172887045660936
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,383,3.3148475030773814
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,517,2.9721613264931097
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,945,2.6514600763019187
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,1049,2.4450624216709826
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,1069,0.899848879706527
148db9c1-7cf0-45d6-bfd7-b8e063b7de56,3291,0.0
315ac3ab-2344-411f-af84-c86741b86510,1,31.561671585063024
315ac3ab-2344-411f-af84-c86741b86510,183,30.233862399512393
315ac3ab-2344-411f-af84-c86741b86510,190,21.521476862702258
315ac3ab-2344-411f-af84-c86741b86510,226,15.506681939239758
315ac3ab-2344-411f-af84-c86741b86510,227,14.950097680921886
315ac3ab-2344-411f-af84-c86741b86510,281,9.54940489166541
315ac3ab-2344-411f-af84-c86741b86510,350,6.47457263121627
315ac3ab-2344-411f-af84-c86741b86510,358,5.789079011285375
315ac3ab-2344-411f-af84-c86741b86510,436,5.676787208981558
315ac3ab-2344-411f-af84-c86741b86510,442,5.038086623486483
315ac3ab-2344-411f-af84-c86741b86510,688,4.02213068345128
315ac3ab-2344-411f-af84-c86741b86510,3734,3.2991888290288003
315ac3ab-2344-411f-af84-c86741b86510,3782,2.9765213037320475
315ac3ab-2344-411f-af84-c86741b86510,3783,0.899848879706527
315ac3ab-2344-411f-af84-c86741b86510,4932,0.0
5d7b3b07-1669-4f12-9f70-e5128f229f25,1,484.34646025053127
5d7b3b07-1669-4f12-9f70-e5128f229f25,3,452.24562898448374
5d7b3b07-1669-4f12-9f70-e5128f229f25,5,388.9018892750062
5d7b3b07-1669-4f12-9f70-e5128f229f25,7,220.14892531095788
5d7b3b07-1669-4f12-9f70-e5128f229f25,8,68.43832841493696
5d7b3b07-1669-4f12-9f70-e5128f229f25,9,16.256486270654417
